,MOLINELLI_2013
8826,0.6755793226381461
8827,0.5864527629233511
8828,0.6256684491978609
8829,0.6007130124777184
8830,0.6221033868092691
8831,0.6559714795008913
8832,0.6274509803921569
8833,0.7040998217468806
8834,0.7005347593582888
8835,0.6755793226381461
8836,0.6096256684491979
8837,0.6310160427807486
8838,0.6506238859180036
8839,0.6720142602495544
8840,0.6684491978609626
8841,0.6666666666666666
8842,0.6238859180035651
8843,0.6310160427807486
8844,0.6345811051693404
8845,0.6256684491978609
8846,0.5864527629233511
8847,0.6114081996434938
8848,0.6916221033868093
8849,0.6648841354723708
8850,0.6221033868092691
8851,0.5971479500891266
8852,0.6363636363636364
8853,0.6577540106951871
8854,0.6060606060606061
8855,0.661319073083779
8856,0.6221033868092691
8857,0.6114081996434938
8858,0.6773618538324421
8859,0.5401069518716578
8860,0.679144385026738
8861,0.5900178253119429
8862,0.6577540106951871
8863,0.6524064171122995
8864,0.6042780748663101
8865,0.7005347593582888
8866,0.6684491978609626
8867,0.6737967914438503
8868,0.6720142602495544
8869,0.6684491978609626
8870,0.5953654188948306
8871,0.6737967914438503
8872,0.6524064171122995
8873,0.5935828877005348
8874,0.6452762923351159
8875,0.6684491978609626
8876,0.6720142602495544
8877,0.6345811051693404
8878,0.6256684491978609
8879,0.6114081996434938
8880,0.6862745098039216
8881,0.6452762923351159
8882,0.6203208556149733
8883,0.6024955436720143
8884,0.5828877005347594
8885,0.6363636363636364
8886,0.7040998217468806
8887,0.6541889483065954
8888,0.5739750445632799
8889,0.7005347593582888
8890,0.6452762923351159
8891,0.6310160427807486
8892,0.6844919786096256
8893,0.6577540106951871
8894,0.6363636363636364
8895,0.6345811051693404
8896,0.6203208556149733
8897,0.6185383244206774
8898,0.6221033868092691
8899,0.6203208556149733
8900,0.6559714795008913
8901,0.6702317290552585
8902,0.6702317290552585
8903,0.64349376114082
8904,0.6345811051693404
8905,0.6702317290552585
8906,0.6666666666666666
8907,0.696969696969697
8908,0.6880570409982175
8909,0.6524064171122995
8910,0.6827094474153298
8911,0.5846702317290553
8912,0.6648841354723708
8913,0.6221033868092691
8914,0.6417112299465241
8915,0.6720142602495544
8916,0.6488413547237076
8917,0.6737967914438503
8918,0.6737967914438503
8919,0.6381461675579323
8920,0.6595365418894831
8921,0.6524064171122995
8922,0.6684491978609626
8923,0.6381461675579323
8924,0.6221033868092691
8925,0.6595365418894831
8926,0.6274509803921569
8927,0.6042780748663101
8928,0.661319073083779
8929,0.6862745098039216
8930,0.6844919786096256
8931,0.661319073083779
8932,0.6399286987522281
8933,0.6470588235294118
8934,0.6631016042780749
8935,0.6007130124777184
8936,0.6310160427807486
8937,0.6345811051693404
8938,0.5953654188948306
8939,0.6452762923351159
8940,0.7023172905525846
8941,0.6345811051693404
8942,0.6898395721925134
8943,0.5989304812834224
8944,0.6648841354723708
8945,0.6363636363636364
8946,0.6720142602495544
8947,0.6524064171122995
8948,0.6809269162210339
8949,0.661319073083779
8950,0.6755793226381461
8951,0.6399286987522281
8952,0.5953654188948306
8953,0.6274509803921569
8954,0.6007130124777184
8955,0.64349376114082
8956,0.6773618538324421
8957,0.5989304812834224
8958,0.5650623885918004
8959,0.6541889483065954
8960,0.5971479500891266
8961,0.661319073083779
8962,0.6898395721925134
8963,0.6292335115864528
8964,0.6363636363636364
8965,0.6238859180035651
8966,0.6506238859180036
8967,0.6345811051693404
8968,0.6524064171122995
8969,0.6809269162210339
8970,0.6221033868092691
8971,0.6149732620320856
8972,0.6131907308377896
8973,0.5918003565062389
8974,0.6595365418894831
8975,0.6292335115864528
8976,0.6131907308377896
8977,0.6292335115864528
8978,0.6185383244206774
8979,0.5864527629233511
8980,0.6131907308377896
8981,0.5935828877005348
8982,0.6684491978609626
8983,0.6149732620320856
8984,0.6470588235294118
8985,0.6381461675579323
8986,0.6221033868092691
8987,0.6666666666666666
8988,0.5383244206773619
8989,0.64349376114082
8990,0.6488413547237076
8991,0.6310160427807486
8992,0.6060606060606061
8993,0.6078431372549019
8994,0.6488413547237076
8995,0.6524064171122995
8996,0.6452762923351159
8997,0.6541889483065954
8998,0.6773618538324421
8999,0.5721925133689839
9000,0.6327985739750446
9001,0.6310160427807486
9002,0.6524064171122995
9003,0.6131907308377896
9004,0.5668449197860963
9005,0.6345811051693404
9006,0.6345811051693404
9007,0.64349376114082
9008,0.6720142602495544
9009,0.6185383244206774
9010,0.6648841354723708
9011,0.6078431372549019
9012,0.6024955436720143
9013,0.6363636363636364
9014,0.6024955436720143
9015,0.6648841354723708
9016,0.64349376114082
9017,0.6809269162210339
9018,0.6827094474153298
9019,0.5775401069518716
9020,0.5900178253119429
9021,0.5793226381461676
9022,0.6595365418894831
9023,0.6506238859180036
9024,0.6149732620320856
9025,0.6131907308377896
9026,0.661319073083779
9027,0.6167557932263814
9028,0.6488413547237076
9029,0.6399286987522281
9030,0.5811051693404634
9031,0.6648841354723708
9032,0.5454545454545454
9033,0.6345811051693404
9034,0.6541889483065954
9035,0.6684491978609626
9036,0.6488413547237076
9037,0.6595365418894831
9038,0.6399286987522281
9039,0.6167557932263814
9040,0.6862745098039216
9041,0.5900178253119429
9042,0.5525846702317291
9043,0.6541889483065954
9044,0.5846702317290553
9045,0.6381461675579323
9046,0.6773618538324421
9047,0.6078431372549019
9048,0.6327985739750446
9049,0.6934046345811051
9050,0.5989304812834224
9051,0.6862745098039216
9052,0.6737967914438503
9053,0.64349376114082
9054,0.6737967914438503
9055,0.6541889483065954
9056,0.64349376114082
9057,0.6452762923351159
9058,0.6363636363636364
9059,0.661319073083779
9060,0.6577540106951871
9061,0.5793226381461676
9062,0.5953654188948306
9063,0.5579322638146168
9064,0.6238859180035651
9065,0.6381461675579323
9066,0.6452762923351159
9067,0.64349376114082
9068,0.6310160427807486
9069,0.6310160427807486
9070,0.6595365418894831
9071,0.6488413547237076
9072,0.6595365418894831
9073,0.6114081996434938
9074,0.6007130124777184
9075,0.6345811051693404
9076,0.5098039215686274
9077,0.6488413547237076
9078,0.6238859180035651
9079,0.5989304812834224
9080,0.6684491978609626
9081,0.661319073083779
9082,0.5793226381461676
9083,0.6631016042780749
9084,0.6880570409982175
9085,0.661319073083779
9086,0.6595365418894831
9087,0.5882352941176471
9088,0.6541889483065954
9089,0.5989304812834224
9090,0.64349376114082
9091,0.6577540106951871
9092,0.6327985739750446
9093,0.6310160427807486
9094,0.6559714795008913
9095,0.64349376114082
9096,0.6720142602495544
9097,0.64349376114082
9098,0.5775401069518716
9099,0.6417112299465241
9100,0.6755793226381461
9101,0.6809269162210339
9102,0.5971479500891266
9103,0.6060606060606061
9104,0.661319073083779
9105,0.6256684491978609
9106,0.6256684491978609
9107,0.6773618538324421
9108,0.6185383244206774
9109,0.6238859180035651
9110,0.6149732620320856
9111,0.5614973262032086
9112,0.6666666666666666
9113,0.6720142602495544
9114,0.6363636363636364
9115,0.5971479500891266
9116,0.5579322638146168
9117,0.6327985739750446
9118,0.6541889483065954
9119,0.5935828877005348
9120,0.6274509803921569
9121,0.6827094474153298
9122,0.6310160427807486
9123,0.64349376114082
9124,0.6114081996434938
9125,0.6755793226381461
9126,0.6221033868092691
9127,0.6203208556149733
9128,0.6024955436720143
9129,0.6131907308377896
9130,0.5686274509803921
9131,0.5953654188948306
9132,0.6666666666666666
9133,0.6417112299465241
9134,0.6577540106951871
9135,0.5953654188948306
9136,0.5846702317290553
9137,0.6292335115864528
9138,0.6541889483065954
9139,0.6559714795008913
9140,0.6631016042780749
9141,0.6399286987522281
9142,0.6631016042780749
9143,0.661319073083779
9144,0.6096256684491979
9145,0.6506238859180036
9146,0.6524064171122995
9147,0.7058823529411765
9148,0.6631016042780749
9149,0.6595365418894831
9150,0.6203208556149733
9151,0.6755793226381461
9152,0.6470588235294118
9153,0.6827094474153298
9154,0.6078431372549019
9155,0.5846702317290553
9156,0.6096256684491979
9157,0.6666666666666666
9158,0.6078431372549019
9159,0.6203208556149733
9160,0.6007130124777184
9161,0.6274509803921569
9162,0.6238859180035651
9163,0.6559714795008913
9164,0.6666666666666666
9165,0.6417112299465241
9166,0.6916221033868093
9167,0.6773618538324421
9168,0.6381461675579323
9169,0.6648841354723708
9170,0.6470588235294118
9171,0.6381461675579323
9172,0.6131907308377896
9173,0.5971479500891266
9174,0.661319073083779
9175,0.6809269162210339
9176,0.6399286987522281
9177,0.6417112299465241
9178,0.6862745098039216
9179,0.6809269162210339
9180,0.7023172905525846
9181,0.6327985739750446
9182,0.6345811051693404
9183,0.6007130124777184
9184,0.5632798573975044
9185,0.6862745098039216
9186,0.6524064171122995
9187,0.6755793226381461
9188,0.6541889483065954
9189,0.6327985739750446
9190,0.6524064171122995
9191,0.6452762923351159
9192,0.6292335115864528
9193,0.6078431372549019
9194,0.6470588235294118
9195,0.714795008912656
9196,0.6310160427807486
9197,0.6024955436720143
9198,0.5543672014260249
9199,0.679144385026738
9200,0.6488413547237076
9201,0.6541889483065954
9202,0.6417112299465241
9203,0.6524064171122995
9204,0.6060606060606061
9205,0.6417112299465241
9206,0.6559714795008913
9207,0.5989304812834224
9208,0.6078431372549019
9209,0.6363636363636364
9210,0.64349376114082
9211,0.6844919786096256
9212,0.6862745098039216
9213,0.6292335115864528
9214,0.6292335115864528
9215,0.6987522281639929
9216,0.6577540106951871
9217,0.6185383244206774
9218,0.6648841354723708
9219,0.6541889483065954
9220,0.6327985739750446
9221,0.6559714795008913
9222,0.6577540106951871
9223,0.6755793226381461
9224,0.6274509803921569
9225,0.6345811051693404
9226,0.6506238859180036
9227,0.6827094474153298
9228,0.6702317290552585
9229,0.5828877005347594
9230,0.6238859180035651
9231,0.6844919786096256
9232,0.6185383244206774
9233,0.7183600713012478
9234,0.6684491978609626
9235,0.6381461675579323
9236,0.6024955436720143
9237,0.6631016042780749
9238,0.5597147950089126
9239,0.6506238859180036
9240,0.6648841354723708
9241,0.6238859180035651
9242,0.6559714795008913
9243,0.6524064171122995
9244,0.6844919786096256
9245,0.679144385026738
9246,0.5811051693404634
9247,0.64349376114082
9248,0.6327985739750446
9249,0.6452762923351159
9250,0.6203208556149733
9251,0.6327985739750446
9252,0.6524064171122995
9253,0.6203208556149733
9254,0.6221033868092691
9255,0.6577540106951871
9256,0.6399286987522281
9257,0.7076648841354723
9258,0.64349376114082
9259,0.6185383244206774
9260,0.6131907308377896
9261,0.6862745098039216
9262,0.6060606060606061
9263,0.6345811051693404
9264,0.6381461675579323
9265,0.6167557932263814
9266,0.6345811051693404
9267,0.6221033868092691
9268,0.6595365418894831
9269,0.6078431372549019
9270,0.6327985739750446
9271,0.5846702317290553
9272,0.5187165775401069
9273,0.6916221033868093
9274,0.5614973262032086
9275,0.6577540106951871
9276,0.6631016042780749
9277,0.6541889483065954
9278,0.6381461675579323
9279,0.6167557932263814
9280,0.6238859180035651
9281,0.6131907308377896
9282,0.6131907308377896
9283,0.6078431372549019
9284,0.6238859180035651
9285,0.6310160427807486
9286,0.7130124777183601
9287,0.6114081996434938
9288,0.6149732620320856
9289,0.5864527629233511
9290,0.6292335115864528
9291,0.6452762923351159
9292,0.5989304812834224
9293,0.6452762923351159
9294,0.64349376114082
9295,0.6773618538324421
9296,0.6399286987522281
9297,0.6541889483065954
9298,0.6310160427807486
9299,0.5525846702317291
9300,0.6684491978609626
9301,0.6720142602495544
9302,0.6559714795008913
9303,0.6292335115864528
9304,0.6595365418894831
9305,0.6131907308377896
9306,0.6310160427807486
9307,0.6417112299465241
9308,0.6327985739750446
9309,0.6024955436720143
9310,0.6666666666666666
9311,0.6720142602495544
9312,0.6381461675579323
9313,0.6363636363636364
9314,0.6524064171122995
9315,0.6684491978609626
9316,0.6381461675579323
9317,0.6327985739750446
9318,0.6702317290552585
9319,0.6417112299465241
9320,0.6559714795008913
9321,0.6720142602495544
9322,0.7058823529411765
9323,0.7023172905525846
9324,0.6131907308377896
9325,0.6114081996434938
9326,0.6327985739750446
9327,0.6096256684491979
9328,0.64349376114082
9329,0.6078431372549019
9330,0.6577540106951871
9331,0.6078431372549019
9332,0.64349376114082
9333,0.5864527629233511
9334,0.6666666666666666
9335,0.6185383244206774
9336,0.6292335115864528
9337,0.6399286987522281
9338,0.6381461675579323
9339,0.6506238859180036
9340,0.6149732620320856
9341,0.6506238859180036
9342,0.6559714795008913
9343,0.5811051693404634
9344,0.6310160427807486
9345,0.6256684491978609
9346,0.661319073083779
9347,0.5953654188948306
9348,0.6256684491978609
9349,0.6559714795008913
9350,0.6167557932263814
9351,0.6506238859180036
9352,0.6577540106951871
9353,0.6452762923351159
9354,0.6631016042780749
9355,0.6167557932263814
9356,0.6559714795008913
9357,0.6114081996434938
9358,0.661319073083779
9359,0.6648841354723708
9360,0.6506238859180036
9361,0.6310160427807486
9362,0.661319073083779
9363,0.6167557932263814
9364,0.6078431372549019
9365,0.6470588235294118
9366,0.6559714795008913
9367,0.6755793226381461
9368,0.5579322638146168
9369,0.6577540106951871
9370,0.6577540106951871
9371,0.6595365418894831
9372,0.5971479500891266
9373,0.6773618538324421
9374,0.7040998217468806
9375,0.679144385026738
9376,0.64349376114082
9377,0.6221033868092691
9378,0.6720142602495544
9379,0.6327985739750446
9380,0.6238859180035651
9381,0.6381461675579323
9382,0.6506238859180036
9383,0.6256684491978609
9384,0.6167557932263814
9385,0.6292335115864528
9386,0.6684491978609626
9387,0.6684491978609626
9388,0.6417112299465241
9389,0.5900178253119429
9390,0.6684491978609626
9391,0.5989304812834224
9392,0.6488413547237076
9393,0.6345811051693404
9394,0.661319073083779
9395,0.5882352941176471
9396,0.6221033868092691
9397,0.6488413547237076
9398,0.5508021390374331
9399,0.5953654188948306
9400,0.6577540106951871
9401,0.5971479500891266
9402,0.6666666666666666
9403,0.7058823529411765
9404,0.5811051693404634
9405,0.5828877005347594
9406,0.6203208556149733
9407,0.6417112299465241
9408,0.661319073083779
9409,0.6452762923351159
9410,0.6381461675579323
9411,0.6131907308377896
9412,0.5918003565062389
9413,0.64349376114082
9414,0.6844919786096256
9415,0.661319073083779
9416,0.6488413547237076
9417,0.6648841354723708
9418,0.696969696969697
9419,0.6078431372549019
9420,0.6951871657754011
9421,0.6934046345811051
9422,0.6880570409982175
9423,0.6773618538324421
9424,0.661319073083779
9425,0.6327985739750446
9426,0.6131907308377896
9427,0.5828877005347594
9428,0.5561497326203209
9429,0.6345811051693404
9430,0.5953654188948306
9431,0.6149732620320856
9432,0.679144385026738
9433,0.5614973262032086
9434,0.64349376114082
9435,0.7023172905525846
9436,0.6524064171122995
9437,0.6007130124777184
9438,0.6541889483065954
9439,0.6185383244206774
9440,0.6024955436720143
9441,0.661319073083779
9442,0.6488413547237076
9443,0.6773618538324421
9444,0.5579322638146168
9445,0.6862745098039216
9446,0.6167557932263814
9447,0.6577540106951871
9448,0.6345811051693404
9449,0.6506238859180036
9450,0.5882352941176471
9451,0.6310160427807486
9452,0.6595365418894831
9453,0.6524064171122995
9454,0.6737967914438503
9455,0.6274509803921569
9456,0.6096256684491979
9457,0.5989304812834224
9458,0.6399286987522281
9459,0.6755793226381461
9460,0.6310160427807486
9461,0.6024955436720143
9462,0.6185383244206774
9463,0.5793226381461676
9464,0.6737967914438503
9465,0.6488413547237076
9466,0.6096256684491979
9467,0.5918003565062389
9468,0.6007130124777184
9469,0.6720142602495544
9470,0.5918003565062389
9471,0.6684491978609626
9472,0.5739750445632799
9473,0.6381461675579323
9474,0.6096256684491979
9475,0.6381461675579323
9476,0.5846702317290553
9477,0.6702317290552585
9478,0.661319073083779
9479,0.6987522281639929
9480,0.6737967914438503
9481,0.6327985739750446
9482,0.6684491978609626
9483,0.6541889483065954
9484,0.6934046345811051
9485,0.6363636363636364
9486,0.6809269162210339
9487,0.6417112299465241
9488,0.5739750445632799
9489,0.6595365418894831
9490,0.6524064171122995
9491,0.6114081996434938
9492,0.6452762923351159
9493,0.6203208556149733
9494,0.6292335115864528
9495,0.6524064171122995
9496,0.6648841354723708
9497,0.5864527629233511
9498,0.6203208556149733
9499,0.64349376114082
9500,0.6363636363636364
9501,0.6737967914438503
9502,0.679144385026738
9503,0.6595365418894831
9504,0.6345811051693404
9505,0.5632798573975044
9506,0.6506238859180036
9507,0.6274509803921569
9508,0.64349376114082
9509,0.6042780748663101
9510,0.6880570409982175
9511,0.6327985739750446
9512,0.6524064171122995
9513,0.6844919786096256
9514,0.7005347593582888
9515,0.6363636363636364
9516,0.6773618538324421
9517,0.6274509803921569
9518,0.5900178253119429
9519,0.6185383244206774
9520,0.6541889483065954
9521,0.6060606060606061
9522,0.7023172905525846
9523,0.6541889483065954
9524,0.64349376114082
9525,0.6327985739750446
9526,0.6506238859180036
9527,0.7058823529411765
9528,0.6256684491978609
9529,0.6541889483065954
9530,0.6114081996434938
9531,0.6221033868092691
9532,0.6399286987522281
9533,0.6666666666666666
9534,0.6506238859180036
9535,0.6559714795008913
9536,0.6595365418894831
